07/03/2547,bb,0.00,6906.39
08/03/2547,bb,0.00,6878.21
09/03/2547,bb,0.00,6845.03
10/03/2547,bb,0.00,6813.87
11/03/2547,bb,1.32,6788.11
12/03/2547,bb,0.00,6762.54
13/03/2547,bb,0.00,6740.54
14/03/2547,bb,0.00,6720.36
15/03/2547,bb,0.00,6680.37
16/03/2547,bb,0.00,6657.27
17/03/2547,bb,0.00,6631.07
18/03/2547,bb,0.00,6603.49
19/03/2547,bb,0.93,6580.96
20/03/2547,bb,0.13,6560.20
21/03/2547,bb,1.86,6541.16
22/03/2547,bb,0.00,6511.28
23/03/2547,bb,0.00,6487.92
24/03/2547,bb,0.00,6464.76
25/03/2547,bb,0.00,6440.27
26/03/2547,bb,0.00,6411.50
27/03/2547,bb,0.96,6394.99
28/03/2547,bb,5.30,6380.07
29/03/2547,bb,0.00,6346.11
30/03/2547,bb,0.03,6324.22
31/03/2547,bb,0.39,6302.54
01/04/2547,bb,0.85,6282.49
02/04/2547,bb,0.85,6261.21
03/04/2547,bb,4.83,6247.14
04/04/2547,bb,0.00,6227.60
05/04/2547,bb,0.00,6205.49
06/04/2547,bb,0.39,6183.82
07/04/2547,bb,0.00,6156.36
08/04/2547,bb,0.16,6133.79
09/04/2547,bb,0.00,6100.02
10/04/2547,bb,0.98,6083.97
11/04/2547,bb,0.00,6058.35
12/04/2547,bb,0.00,6026.40
13/04/2547,bb,0.94,6010.45
14/04/2547,bb,0.00,5991.35
15/04/2547,bb,0.00,5967.53
16/04/2547,bb,0.00,5939.00
17/04/2547,bb,0.00,5921.60
18/04/2547,bb,0.00,5899.50
19/04/2547,bb,0.00,5869.58
20/04/2547,bb,0.00,5841.31
21/04/2547,bb,0.00,5813.12
22/04/2547,bb,0.00,5788.13
23/04/2547,bb,0.00,5760.08
24/04/2547,bb,0.00,5736.77
25/04/2547,bb,0.00,5713.51
26/04/2547,bb,0.00,5665.61
27/04/2547,bb,0.00,5639.44
28/04/2547,bb,0.00,5619.48
29/04/2547,bb,0.30,5599.55
30/04/2547,bb,0.00,5576.62
01/05/2547,bb,3.80,5562.88
02/05/2547,bb,0.00,5540.03
03/05/2547,bb,0.00,5523.31
04/05/2547,bb,0.00,5503.59
05/05/2547,bb,6.55,5497.53
06/05/2547,bb,3.63,5485.42
07/05/2547,bb,8.25,5477.86
08/05/2547,bb,6.76,5471.82
09/05/2547,bb,8.81,5468.80
10/05/2547,bb,3.36,5459.74
11/05/2547,bb,10.01,5456.73
12/05/2547,bb,1.24,5444.67
13/05/2547,bb,4.20,5435.64
14/05/2547,bb,2.31,5423.61
15/05/2547,bb,3.81,5416.11
16/05/2547,bb,1.26,5405.60
17/05/2547,bb,2.09,5396.61
18/05/2547,bb,3.67,5389.13
19/05/2547,bb,1.47,5378.65
20/05/2547,bb,62.57,5429.63
21/05/2547,bb,63.57,5480.88
22/05/2547,bb,24.60,5496.01
23/05/2547,bb,20.93,5506.62
24/05/2547,bb,10.92,5508.14
25/05/2547,bb,9.39,5508.14
26/05/2547,bb,11.59,5514.20
27/05/2547,bb,16.40,5524.83
28/05/2547,bb,24.00,5543.08
29/05/2547,bb,17.95,5555.26
30/05/2547,bb,16.54,5565.93
31/05/2547,bb,9.78,5567.46
01/06/2547,bb,12.94,5572.04
02/06/2547,bb,9.31,5573.56
03/06/2547,bb,8.09,5573.56
04/06/2547,bb,12.51,5578.14
05/06/2547,bb,12.73,5584.26
06/06/2547,bb,11.44,5587.31
07/06/2547,bb,13.82,5594.96
08/06/2547,bb,18.34,5607.21
09/06/2547,bb,15.93,5616.41
10/06/2547,bb,22.07,5631.76
11/06/2547,bb,23.90,5648.67
12/06/2547,bb,30.28,5673.32
13/06/2547,bb,29.30,5696.49
14/06/2547,bb,30.81,5721.26
15/06/2547,bb,20.05,5735.22
16/06/2547,bb,18.55,5750.75
17/06/2547,bb,23.75,5770.98
18/06/2547,bb,31.34,5799.06
19/06/2547,bb,45.41,5841.31
20/06/2547,bb,34.62,5872.73
21/06/2547,bb,28.43,5897.93
22/06/2547,bb,30.07,5924.76
23/06/2547,bb,43.48,5962.77
24/06/2547,bb,39.95,5999.31
25/06/2547,bb,22.98,6016.83
26/06/2547,bb,18.94,6032.78
27/06/2547,bb,15.99,6045.56
28/06/2547,bb,14.15,6056.75
29/06/2547,bb,12.27,6063.15
30/06/2547,bb,11.63,6064.75
01/07/2547,bb,7.69,6063.15
02/07/2547,bb,11.15,6064.75
03/07/2547,bb,10.81,6058.35
04/07/2547,bb,9.25,6050.35
05/07/2547,bb,1.88,6034.38
06/07/2547,bb,8.75,6016.83
07/07/2547,bb,2.32,5992.94
08/07/2547,bb,7.36,5973.87
09/07/2547,bb,2.92,5965.94
10/07/2547,bb,10.27,5965.94
11/07/2547,bb,16.25,5970.70
12/07/2547,bb,5.94,5965.94
13/07/2547,bb,12.41,5967.53
14/07/2547,bb,15.65,5972.29
15/07/2547,bb,18.77,5980.23
16/07/2547,bb,22.46,5991.35
17/07/2547,bb,17.18,5997.72
18/07/2547,bb,17.58,6004.08
19/07/2547,bb,7.70,6004.08
20/07/2547,bb,11.12,6007.27
21/07/2547,bb,8.02,6008.86
22/07/2547,bb,10.54,6012.05
23/07/2547,bb,7.29,6012.05
24/07/2547,bb,15.71,6018.42
25/07/2547,bb,18.32,6029.59
26/07/2547,bb,22.70,6042.36
27/07/2547,bb,30.41,6063.15
28/07/2547,bb,36.77,6090.39
29/07/2547,bb,35.61,6116.09
30/07/2547,bb,34.19,6141.84
31/07/2547,bb,30.86,6162.81
01/08/2547,bb,29.68,6183.82
02/08/2547,bb,27.41,6204.12
03/08/2547,bb,33.14,6230.38
04/08/2547,bb,45.23,6268.28
05/08/2547,bb,38.77,6299.67
06/08/2547,bb,34.45,6327.13
07/08/2547,bb,30.48,6350.51
08/08/2547,bb,28.01,6371.17
09/08/2547,bb,29.23,6394.99
10/08/2547,bb,26.20,6416.02
11/08/2547,bb,33.85,6446.37
12/08/2547,bb,28.52,6469.37
13/08/2547,bb,31.77,6495.68
14/08/2547,bb,27.18,6517.55
15/08/2547,bb,29.55,6542.74
16/08/2547,bb,33.53,6571.36
17/08/2547,bb,25.63,6592.20
18/08/2547,bb,22.91,6609.96
19/08/2547,bb,23.48,6629.45
20/08/2547,bb,20.45,6645.78
21/08/2547,bb,24.08,6665.50
22/08/2547,bb,22.61,6683.68
23/08/2547,bb,25.26,6700.30
24/08/2547,bb,19.45,6711.99
25/08/2547,bb,16.39,6720.36
26/08/2547,bb,18.47,6730.44
27/08/2547,bb,16.20,6738.86
28/08/2547,bb,13.07,6743.92
29/08/2547,bb,13.33,6748.99
30/08/2547,bb,15.77,6757.45
31/08/2547,bb,11.62,6760.85
01/09/2547,bb,12.51,6765.94
02/09/2547,bb,12.38,6771.05
03/09/2547,bb,8.87,6772.75
04/09/2547,bb,15.87,6781.27
05/09/2547,bb,19.10,6793.25
06/09/2547,bb,19.47,6805.26
07/09/2547,bb,14.24,6812.14
08/09/2547,bb,15.32,6820.77
09/09/2547,bb,12.50,6825.95
10/09/2547,bb,16.09,6834.61
11/09/2547,bb,35.38,6862.45
12/09/2547,bb,47.81,6902.86
13/09/2547,bb,67.97,6963.38
14/09/2547,bb,57.92,7013.95
15/09/2547,bb,53.59,7059.63
16/09/2547,bb,56.46,7107.69
17/09/2547,bb,71.03,7171.34
18/09/2547,bb,77.32,7241.66
19/09/2547,bb,88.48,7322.79
20/09/2547,bb,96.76,7411.24
21/09/2547,bb,95.37,7503.25
22/09/2547,bb,82.69,7582.52
23/09/2547,bb,83.90,7662.93
24/09/2547,bb,87.01,7746.56
25/09/2547,bb,77.29,7820.69
26/09/2547,bb,64.23,7880.63
27/09/2547,bb,49.09,7925.96
28/09/2547,bb,43.06,7965.06
29/09/2547,bb,39.48,8002.19
30/09/2547,bb,33.35,8032.92
01/10/2547,bb,34.94,8063.79
02/10/2547,bb,30.52,8090.36
03/10/2547,bb,27.94,8114.80
04/10/2547,bb,48.83,8161.70
05/10/2547,bb,28.93,8186.38
06/10/2547,bb,19.79,8202.13
07/10/2547,bb,19.73,8217.91
08/10/2547,bb,17.60,8231.47
09/10/2547,bb,17.59,8245.05
10/10/2547,bb,13.17,8254.11
11/10/2547,bb,23.12,8272.28
12/10/2547,bb,19.46,8285.93
13/10/2547,bb,28.18,8308.74
14/10/2547,bb,28.29,8331.61
15/10/2547,bb,21.84,8347.66
16/10/2547,bb,18.16,8352.25
17/10/2547,bb,11.18,8349.96
18/10/2547,bb,14.26,8356.85
19/10/2547,bb,16.79,8366.04
20/10/2547,bb,16.48,8375.25
21/10/2547,bb,13.94,8382.16
22/10/2547,bb,18.33,8393.70
23/10/2547,bb,14.44,8400.63
24/10/2547,bb,14.77,8407.56
25/10/2547,bb,16.98,8414.50
26/10/2547,bb,12.25,8416.82
27/10/2547,bb,11.96,8416.82
28/10/2547,bb,12.22,8412.19
29/10/2547,bb,6.34,8400.63
30/10/2547,bb,8.90,8391.39
31/10/2547,bb,10.64,8384.47
01/11/2547,bb,8.90,8375.25
02/11/2547,bb,10.97,8368.34
03/11/2547,bb,6.67,8356.85
04/11/2547,bb,3.13,8345.36
05/11/2547,bb,9.99,8340.78
06/11/2547,bb,7.70,8333.90
07/11/2547,bb,7.71,8327.03
08/11/2547,bb,7.48,8320.16
09/11/2547,bb,4.88,8311.02
10/11/2547,bb,9.69,8308.74
11/11/2547,bb,5.20,8299.60
12/11/2547,bb,9.83,8295.04
13/11/2547,bb,3.79,8281.38
14/11/2547,bb,13.02,8276.82
15/11/2547,bb,0.00,8254.11
16/11/2547,bb,4.31,8240.52
17/11/2547,bb,6.65,8229.21
18/11/2547,bb,7.14,8217.91
19/11/2547,bb,4.46,8204.38
20/11/2547,bb,6.64,8193.12
21/11/2547,bb,6.31,8184.13
22/11/2547,bb,2.49,8177.39
23/11/2547,bb,9.52,8175.15
24/11/2547,bb,7.68,8170.66
25/11/2547,bb,2.36,8154.98
26/11/2547,bb,7.72,8146.03
27/11/2547,bb,7.60,8130.40
28/11/2547,bb,5.64,8117.03
29/11/2547,bb,6.74,8110.35
30/11/2547,bb,9.29,8110.35
01/12/2547,bb,5.63,8105.91
02/12/2547,bb,9.64,8105.91
03/12/2547,bb,7.39,8103.68
04/12/2547,bb,7.19,8101.46
05/12/2547,bb,6.24,8099.24
06/12/2547,bb,4.79,8094.80
07/12/2547,bb,2.59,8088.14
08/12/2547,bb,2.40,8081.49
09/12/2547,bb,4.83,8077.07
10/12/2547,bb,4.69,8072.64
11/12/2547,bb,2.48,8066.00
12/12/2547,bb,7.04,8063.79
13/12/2547,bb,0.24,8054.96
14/12/2547,bb,2.24,8048.34
15/12/2547,bb,4.90,8043.93
16/12/2547,bb,2.68,8039.53
17/12/2547,bb,2.74,8032.92
18/12/2547,bb,4.78,8028.52
19/12/2547,bb,4.99,8024.13
20/12/2547,bb,2.78,8013.15
21/12/2547,bb,0.77,8000.00
22/12/2547,bb,0.78,7984.69
23/12/2547,bb,3.13,7971.59
24/12/2547,bb,0.56,7958.52
25/12/2547,bb,0.58,7945.48
26/12/2547,bb,0.00,7932.46
27/12/2547,bb,2.98,7921.63
28/12/2547,bb,5.21,7912.98
29/12/2547,bb,0.63,7902.18
30/12/2547,bb,0.84,7887.09
31/12/2547,bb,4.10,7878.48
01/01/2548,bb,1.23,7867.74
02/01/2548,bb,1.16,7857.02
03/01/2548,bb,6.40,7848.45
04/01/2548,bb,0.00,7829.22
05/01/2548,bb,0.01,7814.30
06/01/2548,bb,2.28,7801.54
07/01/2548,bb,4.28,7790.93
08/01/2548,bb,2.56,7780.34
09/01/2548,bb,0.74,7767.65
10/01/2548,bb,0.00,7746.56
11/01/2548,bb,3.02,7733.94
12/01/2548,bb,0.83,7719.25
13/01/2548,bb,2.53,7706.69
14/01/2548,bb,0.40,7692.06
15/01/2548,bb,0.00,7677.48
16/01/2548,bb,4.30,7667.08
17/01/2548,bb,0.00,7642.20
18/01/2548,bb,0.00,7623.61
19/01/2548,bb,0.41,7605.09
20/01/2548,bb,1.70,7588.67
21/01/2548,bb,0.00,7572.30
22/01/2548,bb,2.56,7558.01
23/01/2548,bb,0.25,7541.73
24/01/2548,bb,1.13,7527.52
25/01/2548,bb,3.03,7515.37
26/01/2548,bb,0.00,7499.22
27/01/2548,bb,0.00,7483.11
28/01/2548,bb,3.00,7471.07
29/01/2548,bb,1.25,7459.04
30/01/2548,bb,1.45,7447.05
31/01/2548,bb,0.00,7431.10
01/02/2548,bb,0.32,7415.20
02/02/2548,bb,2.36,7401.33
03/02/2548,bb,0.59,7385.53
04/02/2548,bb,0.23,7369.77
05/02/2548,bb,2.27,7357.98
06/02/2548,bb,2.47,7346.22
07/02/2548,bb,0.00,7328.64
08/02/2548,bb,0.44,7313.06
09/02/2548,bb,0.96,7297.53
10/02/2548,bb,0.88,7282.05
11/02/2548,bb,0.77,7266.63
12/02/2548,bb,4.84,7257.01
13/02/2548,bb,0.00,7239.75
14/02/2548,bb,2.90,7226.37
15/02/2548,bb,0.00,7207.32
16/02/2548,bb,3.10,7194.03
17/02/2548,bb,1.12,7178.89
18/02/2548,bb,0.00,7160.04
19/02/2548,bb,0.00,7145.02
20/02/2548,bb,1.25,7131.92
21/02/2548,bb,0.00,7107.69
22/02/2548,bb,0.00,7089.14
23/02/2548,bb,0.56,7074.36
24/02/2548,bb,2.01,7059.63
25/02/2548,bb,0.87,7043.13
26/02/2548,bb,0.00,7028.51
27/02/2548,bb,0.00,7013.95
28/02/2548,bb,3.64,7001.25
01/03/2548,bb,0.00,6983.17
02/03/2548,bb,0.00,6965.18
03/03/2548,bb,0.00,6947.27
04/03/2548,bb,0.00,6929.44
05/03/2548,bb,4.05,6918.78
06/03/2548,bb,0.23,6904.62
07/03/2548,bb,0.00,6878.21
08/03/2548,bb,2.52,6864.20
09/03/2548,bb,2.55,6850.25
10/03/2548,bb,2.67,6836.34
11/03/2548,bb,0.00,6819.04
12/03/2548,bb,0.80,6805.26
13/03/2548,bb,1.97,6793.25
14/03/2548,bb,1.74,6779.57
15/03/2548,bb,0.16,6764.24
16/03/2548,bb,1.87,6750.68
17/03/2548,bb,0.26,6730.44
18/03/2548,bb,4.81,6717.01
19/03/2548,bb,3.54,6703.64
20/03/2548,bb,0.70,6688.66
21/03/2548,bb,1.36,6672.10
22/03/2548,bb,4.71,6658.91
23/03/2548,bb,1.33,6642.51
24/03/2548,bb,0.00,6621.31
25/03/2548,bb,3.18,6606.72
26/03/2548,bb,0.92,6592.20
27/03/2548,bb,2.18,6579.36
28/03/2548,bb,0.00,6558.61
29/03/2548,bb,1.63,6544.33
30/03/2548,bb,1.38,6530.12
31/03/2548,bb,1.06,6515.98
01/04/2548,bb,0.11,6500.35
02/04/2548,bb,0.70,6486.37
03/04/2548,bb,9.92,6481.72
04/04/2548,bb,0.00,6466.30
05/04/2548,bb,2.89,6454.02
06/04/2548,bb,2.44,6441.80
07/04/2548,bb,3.12,6431.15
08/04/2548,bb,1.94,6419.04
09/04/2548,bb,4.94,6409.99
10/04/2548,bb,4.25,6399.48
11/04/2548,bb,0.00,6383.05
12/04/2548,bb,4.11,6375.61
13/04/2548,bb,1.26,6365.25
14/04/2548,bb,0.16,6353.45
15/04/2548,bb,4.57,6344.65
16/04/2548,bb,3.89,6335.87
17/04/2548,bb,0.00,6322.77
18/04/2548,bb,3.92,6309.75
19/04/2548,bb,2.19,6298.23
20/04/2548,bb,0.00,6283.92
21/04/2548,bb,3.43,6271.12
22/04/2548,bb,2.14,6254.17
23/04/2548,bb,6.80,6248.55
24/04/2548,bb,3.37,6240.14
25/04/2548,bb,1.43,6224.82
26/04/2548,bb,2.05,6213.75
27/04/2548,bb,4.68,6205.49
28/04/2548,bb,0.00,6190.29
29/04/2548,bb,2.55,6177.35
30/04/2548,bb,0.00,6161.20
01/05/2548,bb,0.00,6145.07
02/05/2548,bb,0.00,6127.35
03/05/2548,bb,0.00,6108.05
04/05/2548,bb,1.12,6093.60
05/05/2548,bb,0.00,6079.17
06/05/2548,bb,0.00,6061.55
07/05/2548,bb,3.42,6051.95
08/05/2548,bb,2.88,6042.36
09/05/2548,bb,0.00,6026.40
10/05/2548,bb,0.00,6013.64
11/05/2548,bb,4.27,6005.68
12/05/2548,bb,3.51,5994.54
13/05/2548,bb,5.39,5984.99
14/05/2548,bb,0.62,5972.29
15/05/2548,bb,3.76,5959.59
16/05/2548,bb,0.46,5945.33
17/05/2548,bb,1.45,5932.67
18/05/2548,bb,0.68,5918.44
19/05/2548,bb,3.42,5907.39
20/05/2548,bb,0.55,5893.20
21/05/2548,bb,6.29,5886.89
22/05/2548,bb,4.63,5879.02
23/05/2548,bb,4.71,5869.58
24/05/2548,bb,0.00,5853.87
25/05/2548,bb,4.22,5844.45
26/05/2548,bb,1.60,5831.91
27/05/2548,bb,3.41,5820.95
28/05/2548,bb,7.37,5811.56
29/05/2548,bb,3.95,5799.06
30/05/2548,bb,0.00,5781.89
31/05/2548,bb,1.73,5761.64
01/06/2548,bb,9.56,5750.75
02/06/2548,bb,7.65,5741.43
03/06/2548,bb,9.24,5733.66
04/06/2548,bb,20.41,5738.32
05/06/2548,bb,23.36,5746.09
06/06/2548,bb,17.01,5746.09
07/06/2548,bb,11.17,5739.87
08/06/2548,bb,7.87,5730.56
09/06/2548,bb,10.92,5724.36
10/06/2548,bb,7.09,5713.51
11/06/2548,bb,8.90,5707.31
12/06/2548,bb,6.47,5698.03
13/06/2548,bb,9.56,5685.67
14/06/2548,bb,5.29,5668.69
15/06/2548,bb,5.75,5648.67
16/06/2548,bb,4.43,5627.15
17/06/2548,bb,3.13,5604.15
18/06/2548,bb,5.63,5588.84
19/06/2548,bb,4.38,5572.04
20/06/2548,bb,0.00,5550.69
21/06/2548,bb,3.70,5535.47
22/06/2548,bb,1.99,5518.76
23/06/2548,bb,8.22,5517.24
24/06/2548,bb,7.96,5515.72
25/06/2548,bb,11.18,5523.31
26/06/2548,bb,8.17,5527.87
27/06/2548,bb,4.96,5523.31
28/06/2548,bb,6.31,5520.27
29/06/2548,bb,6.53,5520.27
30/06/2548,bb,3.55,5517.24
01/07/2548,bb,2.13,5512.69
02/07/2548,bb,1.98,5508.14
03/07/2548,bb,3.27,5505.10
04/07/2548,bb,0.17,5497.53
05/07/2548,bb,2.83,5492.99
06/07/2548,bb,2.79,5488.45
07/07/2548,bb,0.00,5479.37
08/07/2548,bb,5.28,5471.82
09/07/2548,bb,1.55,5462.76
10/07/2548,bb,4.81,5461.25
11/07/2548,bb,0.28,5446.18
12/07/2548,bb,2.79,5434.14
13/07/2548,bb,6.49,5425.12
14/07/2548,bb,11.31,5432.63
15/07/2548,bb,20.94,5446.18
16/07/2548,bb,21.80,5461.25
17/07/2548,bb,24.04,5477.86
18/07/2548,bb,24.89,5492.99
19/07/2548,bb,19.03,5502.07
20/07/2548,bb,14.90,5505.10
21/07/2548,bb,11.69,5505.10
22/07/2548,bb,15.04,5508.14
23/07/2548,bb,16.20,5512.69
24/07/2548,bb,27.80,5529.39
25/07/2548,bb,26.28,5543.08
26/07/2548,bb,31.36,5565.93
27/07/2548,bb,38.28,5594.96
28/07/2548,bb,39.88,5625.61
29/07/2548,bb,35.42,5653.29
30/07/2548,bb,27.97,5673.32
31/07/2548,bb,26.21,5691.85
01/08/2548,bb,16.71,5701.13
02/08/2548,bb,16.85,5710.41
03/08/2548,bb,18.58,5721.26
04/08/2548,bb,20.06,5733.66
05/08/2548,bb,19.88,5746.09
06/08/2548,bb,22.05,5761.64
07/08/2548,bb,19.06,5774.10
08/08/2548,bb,15.47,5781.89
09/08/2548,bb,17.12,5791.25
10/08/2548,bb,18.71,5802.18
11/08/2548,bb,19.98,5814.69
12/08/2548,bb,23.77,5830.34
13/08/2548,bb,19.05,5841.31
14/08/2548,bb,34.45,5864.87
15/08/2548,bb,64.09,5920.02
16/08/2548,bb,68.10,5975.46
17/08/2548,bb,76.09,6040.76
18/08/2548,bb,66.12,6095.20
19/08/2548,bb,60.23,6145.07
20/08/2548,bb,49.03,6188.67
21/08/2548,bb,42.84,6226.21
22/08/2548,bb,33.15,6254.17
23/08/2548,bb,28.05,6276.80
24/08/2548,bb,30.40,6299.67
25/08/2548,bb,26.36,6316.97
26/08/2548,bb,21.90,6331.50
27/08/2548,bb,19.41,6344.65
28/08/2548,bb,19.08,6356.40
29/08/2548,bb,23.54,6372.65
30/08/2548,bb,20.71,6386.03
31/08/2548,bb,22.10,6394.99
01/09/2548,bb,24.86,6406.98
02/09/2548,bb,31.73,6429.63
03/09/2548,bb,48.85,6470.91
04/09/2548,bb,47.00,6515.98
05/09/2548,bb,50.67,6561.79
06/09/2548,bb,42.52,6598.65
07/09/2548,bb,38.00,6631.07
08/09/2548,bb,36.72,6662.20
09/09/2548,bb,65.89,6725.39
10/09/2548,bb,75.30,6793.25
11/09/2548,bb,66.16,6858.96
12/09/2548,bb,82.96,6938.35
13/09/2548,bb,126.02,7063.31
14/09/2548,bb,154.53,7216.83
15/09/2548,bb,187.13,7399.35
16/09/2548,bb,159.21,7555.97
17/09/2548,bb,114.26,7669.16
18/09/2548,bb,109.33,7778.22
19/09/2548,bb,117.84,7893.55
20/09/2548,bb,95.08,7989.06
21/09/2548,bb,125.48,8114.80
22/09/2548,bb,134.50,8247.31
23/09/2548,bb,125.10,8370.65
24/09/2548,bb,109.33,8479.56
25/09/2548,bb,93.56,8573.39
26/09/2548,bb,115.18,8687.33
27/09/2548,bb,71.62,8756.87
28/09/2548,bb,60.00,8814.82
29/09/2548,bb,66.39,8878.00
30/09/2548,bb,83.32,8958.78
01/10/2548,bb,96.65,9052.61
02/10/2548,bb,97.51,9147.30
03/10/2548,bb,105.72,9250.41
04/10/2548,bb,91.54,9339.19
05/10/2548,bb,75.39,9413.28
06/10/2548,bb,62.37,9472.37
07/10/2548,bb,56.06,9526.58
08/10/2548,bb,54.34,9578.44
09/10/2548,bb,40.83,9617.47
10/10/2548,bb,52.76,9667.09
11/10/2548,bb,31.65,9695.90
12/10/2548,bb,26.34,9719.53
13/10/2548,bb,35.80,9753.73
14/10/2548,bb,34.10,9785.37
15/10/2548,bb,24.94,9806.51
16/10/2548,bb,25.63,9830.34
17/10/2548,bb,25.77,9854.20
18/10/2548,bb,26.07,9875.45
19/10/2548,bb,18.39,9891.41
20/10/2548,bb,16.68,9899.39
21/10/2548,bb,24.78,9915.38
22/10/2548,bb,13.07,9920.71
23/10/2548,bb,18.64,9934.05
24/10/2548,bb,17.03,9944.73
25/10/2548,bb,18.02,9958.10
26/10/2548,bb,18.82,9971.47
27/10/2548,bb,16.74,9982.18
28/10/2548,bb,19.84,9995.58
29/10/2548,bb,18.73,10009.00
30/10/2548,bb,18.84,10025.11
31/10/2548,bb,49.23,10065.46
01/11/2548,bb,63.99,10119.45
02/11/2548,bb,73.58,10179.06
03/11/2548,bb,62.86,10236.18
04/11/2548,bb,55.27,10285.31
05/11/2548,bb,39.87,10318.15
06/11/2548,bb,36.38,10351.06
07/11/2548,bb,39.70,10373.04
08/11/2548,bb,29.23,10395.05
09/11/2548,bb,35.05,10422.60
10/11/2548,bb,33.55,10450.20
11/11/2548,bb,35.32,10472.32
12/11/2548,bb,37.00,10491.69
13/11/2548,bb,26.04,10500.00
14/11/2548,bb,23.52,10505.54
15/11/2548,bb,23.30,10511.09
16/11/2548,bb,22.32,10513.86
17/11/2548,bb,17.91,10513.86
18/11/2548,bb,16.39,10511.09
19/11/2548,bb,20.01,10519.41
20/11/2548,bb,20.54,10533.28
21/11/2548,bb,22.29,10547.17
22/11/2548,bb,15.61,10555.51
23/11/2548,bb,16.61,10563.85
24/11/2548,bb,13.83,10569.41
25/11/2548,bb,11.25,10572.19
26/11/2548,bb,8.94,10572.19
27/11/2548,bb,19.12,10583.33
28/11/2548,bb,3.56,10577.76
29/11/2548,bb,13.63,10583.33
30/11/2548,bb,11.72,10583.33
01/12/2548,bb,9.76,10580.54
02/12/2548,bb,10.93,10577.76
03/12/2548,bb,10.57,10577.76
04/12/2548,bb,5.38,10574.98
05/12/2548,bb,1.55,10566.63
06/12/2548,bb,31.64,10588.90
07/12/2548,bb,8.33,10583.33
08/12/2548,bb,17.05,10583.33
09/12/2548,bb,18.10,10586.11
10/12/2548,bb,21.81,10588.90
11/12/2548,bb,18.39,10594.47
12/12/2548,bb,13.47,10591.68
13/12/2548,bb,18.98,10591.68
14/12/2548,bb,7.34,10580.54
15/12/2548,bb,7.74,10569.41
16/12/2548,bb,12.32,10563.85
17/12/2548,bb,9.88,10558.29
18/12/2548,bb,4.31,10547.17
19/12/2548,bb,2.02,10533.28
20/12/2548,bb,6.66,10516.63
21/12/2548,bb,8.05,10502.77
22/12/2548,bb,7.90,10486.15
23/12/2548,bb,2.16,10466.79
24/12/2548,bb,4.96,10455.73
25/12/2548,bb,0.90,10439.16
26/12/2548,bb,7.52,10430.88
27/12/2548,bb,11.93,10422.60
28/12/2548,bb,7.13,10408.82
29/12/2548,bb,10.41,10400.56
30/12/2548,bb,3.10,10381.29
31/12/2548,bb,8.41,10370.29
01/01/2549,bb,8.36,10359.30
02/01/2549,bb,5.53,10342.83
03/01/2549,bb,5.26,10329.12
04/01/2549,bb,15.10,10320.89
05/01/2549,bb,3.84,10301.72
06/01/2549,bb,6.55,10285.31
07/01/2549,bb,3.59,10271.65
08/01/2549,bb,3.76,10258.00
09/01/2549,bb,6.83,10244.36
10/01/2549,bb,8.18,10233.46
11/01/2549,bb,0.84,10214.39
12/01/2549,bb,5.85,10198.07
13/01/2549,bb,2.15,10176.34
14/01/2549,bb,5.65,10162.78
15/01/2549,bb,3.88,10149.22
16/01/2549,bb,0.00,10127.56
17/01/2549,bb,10.20,10116.74
18/01/2549,bb,2.15,10092.43
19/01/2549,bb,7.66,10070.85
20/01/2549,bb,6.83,10049.31
21/01/2549,bb,5.89,10033.17
22/01/2549,bb,5.80,10017.05
23/01/2549,bb,0.00,9987.54
24/01/2549,bb,6.11,9966.12
25/01/2549,bb,2.24,9942.06
26/01/2549,bb,2.40,9918.05
27/01/2549,bb,0.22,9883.43
28/01/2549,bb,5.32,9854.20
29/01/2549,bb,1.08,9835.64
30/01/2549,bb,3.51,9811.80
31/01/2549,bb,2.02,9788.01
01/02/2549,bb,6.15,9766.90
02/02/2549,bb,0.63,9740.56
03/02/2549,bb,3.01,9716.90
04/02/2549,bb,4.52,9703.77
05/02/2549,bb,5.71,9688.04
06/02/2549,bb,6.14,9672.32
07/02/2549,bb,0.00,9646.18
08/02/2549,bb,7.08,9633.12
09/02/2549,bb,1.37,9612.26
10/02/2549,bb,2.46,9591.44
11/02/2549,bb,3.08,9570.65
12/02/2549,bb,1.56,9555.08
13/02/2549,bb,6.47,9542.12
14/02/2549,bb,0.04,9516.24
15/02/2549,bb,0.00,9490.42
16/02/2549,bb,2.69,9469.80
17/02/2549,bb,3.56,9449.21
18/02/2549,bb,1.42,9428.67
19/02/2549,bb,0.00,9408.15
20/02/2549,bb,0.00,9380.01
21/02/2549,bb,5.20,9362.13
22/02/2549,bb,4.69,9344.28
23/02/2549,bb,3.30,9323.92
24/02/2549,bb,1.85,9301.05
25/02/2549,bb,2.19,9283.30
26/02/2549,bb,4.44,9270.64
27/02/2549,bb,0.00,9245.35
28/02/2549,bb,0.00,9217.61
01/03/2549,bb,2.74,9194.96
02/03/2549,bb,2.70,9174.87
03/03/2549,bb,3.32,9154.81
04/03/2549,bb,0.00,9134.79
05/03/2549,bb,4.37,9119.80
06/03/2549,bb,1.88,9099.85
07/03/2549,bb,3.20,9079.93
08/03/2549,bb,2.19,9060.05
09/03/2549,bb,0.00,9030.31
10/03/2549,bb,5.16,9013.00
11/03/2549,bb,4.23,8998.18
12/03/2549,bb,1.56,8978.46
