28/07/2542,mng,0.67,60.77
29/07/2542,mng,0.39,60.49
30/07/2542,mng,0.95,60.77
31/07/2542,mng,1.24,61.63
01/08/2542,mng,1.12,62.32
02/08/2542,mng,1.23,62.90
03/08/2542,mng,1.17,63.37
04/08/2542,mng,1.09,63.78
05/08/2542,mng,1.93,65.03
06/08/2542,mng,2.25,66.60
07/08/2542,mng,2.34,68.25
08/08/2542,mng,1.38,68.93
09/08/2542,mng,1.14,69.37
10/08/2542,mng,1.14,69.81
11/08/2542,mng,1.21,70.32
12/08/2542,mng,1.33,70.95
13/08/2542,mng,5.41,75.83
14/08/2542,mng,7.12,82.48
15/08/2542,mng,3.92,85.91
16/08/2542,mng,2.30,87.59
17/08/2542,mng,1.64,88.62
18/08/2542,mng,1.35,89.36
19/08/2542,mng,1.13,89.88
20/08/2542,mng,1.88,91.30
21/08/2542,mng,2.20,93.04
22/08/2542,mng,1.61,94.19
23/08/2542,mng,0.85,94.58
24/08/2542,mng,0.86,94.81
25/08/2542,mng,1.04,95.12
26/08/2542,mng,3.46,97.85
27/08/2542,mng,3.72,100.87
28/08/2542,mng,2.95,103.13
29/08/2542,mng,4.40,106.83
30/08/2542,mng,2.30,108.42
31/08/2542,mng,5.47,113.18
01/09/2542,mng,2.55,115.17
02/09/2542,mng,2.35,116.92
03/09/2542,mng,2.10,118.42
04/09/2542,mng,1.67,119.49
05/09/2542,mng,1.40,120.29
06/09/2542,mng,1.51,121.19
07/09/2542,mng,2.40,122.99
08/09/2542,mng,2.63,124.99
09/09/2542,mng,1.94,126.28
10/09/2542,mng,1.86,127.48
11/09/2542,mng,2.24,129.06
12/09/2542,mng,3.47,131.87
13/09/2542,mng,4.95,136.16
14/09/2542,mng,3.00,138.49
15/09/2542,mng,2.03,139.85
16/09/2542,mng,1.78,140.93
17/09/2542,mng,2.06,142.31
18/09/2542,mng,2.96,144.59
19/09/2542,mng,3.89,147.80
20/09/2542,mng,3.14,150.64
21/09/2542,mng,7.86,158.20
22/09/2542,mng,9.69,167.81
23/09/2542,mng,5.03,172.74
24/09/2542,mng,8.14,180.68
25/09/2542,mng,8.53,188.92
26/09/2542,mng,6.02,194.58
27/09/2542,mng,3.83,198.05
28/09/2542,mng,2.75,200.41
29/09/2542,mng,2.93,202.92
30/09/2542,mng,3.07,205.57
01/10/2542,mng,2.68,207.81
02/10/2542,mng,2.02,209.35
03/10/2542,mng,3.34,212.16
04/10/2542,mng,2.92,214.55
05/10/2542,mng,2.22,216.24
06/10/2542,mng,0.53,216.24
07/10/2542,mng,3.21,218.92
08/10/2542,mng,1.24,219.63
09/10/2542,mng,0.95,220.05
10/10/2542,mng,2.81,222.32
11/10/2542,mng,2.67,224.44
12/10/2542,mng,1.98,225.87
13/10/2542,mng,1.83,227.15
14/10/2542,mng,1.54,228.14
15/10/2542,mng,1.55,229.14
16/10/2542,mng,1.82,230.42
17/10/2542,mng,1.50,231.42
18/10/2542,mng,2.07,232.99
19/10/2542,mng,2.08,234.57
20/10/2542,mng,1.64,235.71
21/10/2542,mng,1.22,236.43
22/10/2542,mng,1.22,237.15
23/10/2542,mng,1.07,237.72
24/10/2542,mng,1.08,238.30
25/10/2542,mng,0.50,238.30
26/10/2542,mng,0.93,238.73
27/10/2542,mng,0.93,239.16
28/10/2542,mng,1.50,240.16
29/10/2542,mng,1.94,241.60
30/10/2542,mng,1.94,243.04
31/10/2542,mng,1.08,243.62
01/11/2542,mng,1.50,244.63
02/11/2542,mng,1.63,246.07
03/11/2542,mng,1.79,247.81
04/11/2542,mng,1.21,248.97
05/11/2542,mng,1.21,249.98
06/11/2542,mng,1.35,251.00
07/11/2542,mng,1.20,251.87
08/11/2542,mng,1.05,252.59
09/11/2542,mng,0.77,253.03
10/11/2542,mng,1.49,254.19
11/11/2542,mng,1.51,255.36
12/11/2542,mng,0.63,255.65
13/11/2542,mng,0.42,255.79
14/11/2542,mng,0.87,256.38
15/11/2542,mng,0.26,256.38
16/11/2542,mng,1.07,257.10
17/11/2542,mng,0.62,257.40
18/11/2542,mng,0.63,257.69
19/11/2542,mng,0.96,257.98
20/11/2542,mng,0.08,256.52
21/11/2542,mng,1.22,256.67
22/11/2542,mng,0.53,256.08
23/11/2542,mng,0.27,255.36
24/11/2542,mng,0.19,255.21
25/11/2542,mng,0.63,255.50
26/11/2542,mng,0.77,255.79
27/11/2542,mng,0.52,256.08
28/11/2542,mng,0.32,256.23
29/11/2542,mng,0.43,256.52
30/11/2542,mng,0.43,256.81
01/12/2542,mng,0.49,257.10
02/12/2542,mng,0.47,257.25
03/12/2542,mng,0.28,257.25
04/12/2542,mng,0.36,257.40
05/12/2542,mng,0.30,257.54
06/12/2542,mng,0.42,257.83
07/12/2542,mng,0.75,258.42
08/12/2542,mng,0.50,258.71
09/12/2542,mng,0.33,258.85
10/12/2542,mng,0.41,259.00
11/12/2542,mng,0.37,259.15
12/12/2542,mng,0.36,259.29
13/12/2542,mng,0.32,259.44
14/12/2542,mng,0.30,259.58
15/12/2542,mng,0.39,259.73
16/12/2542,mng,0.41,259.73
17/12/2542,mng,0.24,259.58
18/12/2542,mng,0.29,259.58
19/12/2542,mng,0.08,259.44
20/12/2542,mng,0.17,259.44
21/12/2542,mng,0.35,259.58
22/12/2542,mng,0.22,259.58
23/12/2542,mng,0.05,259.29
24/12/2542,mng,0.12,259.00
25/12/2542,mng,0.09,258.85
26/12/2542,mng,0.09,258.71
27/12/2542,mng,0.07,258.56
28/12/2542,mng,0.06,258.42
29/12/2542,mng,0.27,258.27
30/12/2542,mng,0.21,257.98
31/12/2542,mng,0.15,257.69
01/01/2543,mng,0.24,257.69
02/01/2543,mng,0.18,257.69
03/01/2543,mng,0.07,257.54
04/01/2543,mng,0.22,257.54
05/01/2543,mng,0.29,257.54
06/01/2543,mng,0.36,257.40
07/01/2543,mng,0.16,257.40
08/01/2543,mng,0.18,257.25
09/01/2543,mng,0.33,257.25
10/01/2543,mng,0.15,257.10
11/01/2543,mng,0.13,256.81
12/01/2543,mng,0.19,256.67
13/01/2543,mng,0.11,256.23
14/01/2543,mng,0.35,256.08
15/01/2543,mng,0.09,255.79
16/01/2543,mng,0.24,255.65
17/01/2543,mng,0.21,255.50
18/01/2543,mng,0.12,255.36
19/01/2543,mng,0.08,255.07
20/01/2543,mng,0.25,254.77
21/01/2543,mng,0.39,254.63
22/01/2543,mng,0.25,254.19
23/01/2543,mng,0.25,253.76
24/01/2543,mng,0.07,253.17
25/01/2543,mng,0.08,252.74
26/01/2543,mng,0.04,252.45
27/01/2543,mng,0.09,252.01
28/01/2543,mng,0.18,251.72
29/01/2543,mng,0.19,251.58
30/01/2543,mng,0.18,251.43
31/01/2543,mng,0.02,251.14
01/02/2543,mng,0.19,250.85
02/02/2543,mng,0.12,250.27
03/02/2543,mng,0.00,249.40
04/02/2543,mng,0.12,248.68
05/02/2543,mng,0.08,248.10
06/02/2543,mng,0.10,247.81
07/02/2543,mng,0.06,247.52
08/02/2543,mng,0.11,247.38
09/02/2543,mng,0.08,247.09
10/02/2543,mng,0.06,246.36
11/02/2543,mng,0.03,245.50
12/02/2543,mng,0.14,244.92
13/02/2543,mng,0.11,244.34
14/02/2543,mng,0.10,243.76
15/02/2543,mng,0.05,243.19
16/02/2543,mng,0.13,242.76
17/02/2543,mng,0.05,242.03
18/02/2543,mng,0.01,241.31
19/02/2543,mng,0.02,240.74
20/02/2543,mng,0.15,240.45
21/02/2543,mng,0.27,240.16
22/02/2543,mng,0.19,239.73
23/02/2543,mng,0.15,239.16
24/02/2543,mng,0.23,238.44
25/02/2543,mng,0.15,237.72
26/02/2543,mng,0.12,237.29
27/02/2543,mng,0.16,236.86
28/02/2543,mng,0.34,236.72
29/02/2543,mng,0.57,236.86
01/03/2543,mng,0.31,236.72
02/03/2543,mng,0.17,236.29
03/03/2543,mng,0.27,236.00
04/03/2543,mng,0.07,235.57
05/03/2543,mng,0.13,235.43
06/03/2543,mng,0.06,235.00
07/03/2543,mng,0.11,234.57
08/03/2543,mng,0.13,233.99
09/03/2543,mng,0.05,233.14
10/03/2543,mng,0.22,232.56
11/03/2543,mng,0.05,232.28
12/03/2543,mng,0.19,232.14
13/03/2543,mng,0.20,231.85
14/03/2543,mng,0.14,231.28
15/03/2543,mng,0.00,230.28
16/03/2543,mng,0.08,229.14
17/03/2543,mng,0.00,228.00
18/03/2543,mng,0.06,227.00
19/03/2543,mng,0.07,226.01
20/03/2543,mng,0.00,225.01
21/03/2543,mng,0.06,224.16
22/03/2543,mng,0.12,223.31
23/03/2543,mng,0.10,222.18
24/03/2543,mng,0.09,221.04
25/03/2543,mng,0.12,219.91
26/03/2543,mng,0.12,218.78
27/03/2543,mng,0.13,217.79
28/03/2543,mng,0.08,216.80
29/03/2543,mng,0.02,215.67
30/03/2543,mng,0.18,214.55
31/03/2543,mng,0.67,213.98
01/04/2543,mng,0.46,213.28
02/04/2543,mng,0.46,212.58
03/04/2543,mng,0.09,211.59
04/04/2543,mng,0.00,210.47
05/04/2543,mng,0.00,208.93
06/04/2543,mng,0.00,207.11
07/04/2543,mng,0.00,205.43
08/04/2543,mng,0.00,203.61
09/04/2543,mng,0.00,201.38
10/04/2543,mng,0.00,199.57
11/04/2543,mng,0.00,198.05
12/04/2543,mng,0.00,195.55
13/04/2543,mng,0.00,193.75
14/04/2543,mng,0.00,192.37
15/04/2543,mng,0.00,189.88
16/04/2543,mng,0.00,187.68
17/04/2543,mng,0.13,186.44
18/04/2543,mng,0.48,185.62
19/04/2543,mng,0.29,184.66
20/04/2543,mng,0.54,183.97
21/04/2543,mng,0.27,183.01
22/04/2543,mng,0.15,182.05
23/04/2543,mng,0.15,181.09
24/04/2543,mng,0.13,180.14
25/04/2543,mng,0.00,179.10
26/04/2543,mng,0.02,177.97
27/04/2543,mng,0.31,176.96
28/04/2543,mng,0.22,176.07
29/04/2543,mng,0.24,175.62
30/04/2543,mng,0.28,175.07
01/05/2543,mng,0.27,174.51
02/05/2543,mng,0.10,173.51
03/05/2543,mng,0.10,172.41
04/05/2543,mng,0.15,171.20
05/05/2543,mng,0.61,170.54
06/05/2543,mng,0.72,169.99
07/05/2543,mng,1.19,169.99
08/05/2543,mng,0.80,169.66
09/05/2543,mng,0.73,169.34
10/05/2543,mng,0.21,168.46
11/05/2543,mng,0.03,167.38
12/05/2543,mng,1.26,167.38
13/05/2543,mng,0.08,166.30
14/05/2543,mng,1.36,166.51
15/05/2543,mng,0.31,165.76
16/05/2543,mng,0.56,165.43
17/05/2543,mng,1.07,165.54
18/05/2543,mng,1.07,165.65
19/05/2543,mng,0.85,165.54
20/05/2543,mng,0.96,165.54
21/05/2543,mng,1.61,166.19
22/05/2543,mng,0.96,166.19
23/05/2543,mng,0.30,165.54
24/05/2543,mng,0.64,165.22
25/05/2543,mng,0.42,164.68
26/05/2543,mng,0.48,164.25
27/05/2543,mng,1.00,164.25
28/05/2543,mng,0.54,163.71
29/05/2543,mng,0.50,163.39
30/05/2543,mng,0.35,162.97
31/05/2543,mng,0.37,162.43
01/06/2543,mng,0.07,162.01
02/06/2543,mng,0.17,161.69
03/06/2543,mng,1.23,162.43
04/06/2543,mng,2.31,164.25
05/06/2543,mng,1.35,165.11
06/06/2543,mng,0.71,165.32
07/06/2543,mng,0.50,165.32
08/06/2543,mng,0.49,165.32
09/06/2543,mng,0.40,165.22
10/06/2543,mng,0.38,165.11
11/06/2543,mng,0.18,164.79
12/06/2543,mng,0.28,164.57
13/06/2543,mng,0.29,164.36
14/06/2543,mng,0.18,164.04
15/06/2543,mng,0.15,163.71
16/06/2543,mng,0.18,163.39
17/06/2543,mng,0.21,162.86
18/06/2543,mng,0.29,162.33
19/06/2543,mng,0.20,161.69
20/06/2543,mng,0.14,160.94
21/06/2543,mng,0.27,160.31
22/06/2543,mng,1.43,160.84
23/06/2543,mng,0.90,160.84
24/06/2543,mng,0.90,160.84
25/06/2543,mng,0.36,160.31
26/06/2543,mng,0.48,159.89
27/06/2543,mng,0.29,159.25
28/06/2543,mng,0.53,158.83
29/06/2543,mng,0.45,158.31
30/06/2543,mng,0.37,157.68
01/07/2543,mng,0.37,157.05
02/07/2543,mng,0.48,156.53
03/07/2543,mng,0.47,1.00
04/07/2543,mng,0.78,155.59
05/07/2543,mng,0.79,155.59
06/07/2543,mng,1.00,156.63
07/07/2543,mng,2.04,156.94
08/07/2543,mng,1.31,157.05
09/07/2543,mng,1.09,156.53
10/07/2543,mng,0.50,156.00
11/07/2543,mng,0.50,156.00
12/07/2543,mng,1.04,156.94
13/07/2543,mng,1.99,157.36
14/07/2543,mng,1.47,156.94
15/07/2543,mng,0.73,156.84
16/07/2543,mng,0.84,156.32
17/07/2543,mng,0.53,156.00
18/07/2543,mng,0.73,155.59
19/07/2543,mng,0.63,155.17
20/07/2543,mng,0.62,154.65
21/07/2543,mng,0.52,154.14
22/07/2543,mng,0.52,153.72
23/07/2543,mng,0.61,154.03
24/07/2543,mng,1.43,154.03
25/07/2543,mng,1.29,153.72
26/07/2543,mng,0.93,153.41
27/07/2543,mng,0.81,153.62
28/07/2543,mng,1.33,153.62
29/07/2543,mng,1.10,153.83
30/07/2543,mng,1.33,153.72
31/07/2543,mng,1.02,153.62
01/08/2543,mng,1.02,153.52
02/08/2543,mng,1.02,153.31
03/08/2543,mng,0.92,152.69
04/08/2543,mng,0.51,152.18
05/08/2543,mng,0.61,151.77
06/08/2543,mng,0.71,151.36
07/08/2543,mng,0.72,151.36
08/08/2543,mng,1.10,152.07
09/08/2543,mng,1.82,153.52
10/08/2543,mng,2.56,154.24
11/08/2543,mng,1.85,154.24
12/08/2543,mng,1.12,154.34
13/08/2543,mng,1.22,153.72
14/08/2543,mng,0.50,153.31
15/08/2543,mng,0.71,152.49
16/08/2543,mng,0.31,152.49
17/08/2543,mng,0.51,0.00
18/08/2543,mng,0.49,150.85
19/08/2543,mng,0.71,150.23
20/08/2543,mng,0.51,149.62
21/08/2543,mng,0.49,149.11
22/08/2543,mng,0.61,148.71
23/08/2543,mng,0.30,151.87
24/08/2543,mng,0.74,147.90
25/08/2543,mng,0.76,147.50
26/08/2543,mng,0.76,147.50
27/08/2543,mng,0.79,146.89
28/08/2543,mng,0.56,146.39
29/08/2543,mng,0.64,145.99
30/08/2543,mng,0.74,146.19
31/08/2543,mng,1.34,145.99
01/09/2543,mng,0.94,145.79
02/09/2543,mng,0.84,145.29
03/09/2543,mng,0.94,145.29
04/09/2543,mng,1.42,147.19
05/09/2543,mng,2.14,147.19
06/09/2543,mng,0.59,150.44
07/09/2543,mng,3.83,0.00
08/09/2543,mng,3.56,154.03
09/09/2543,mng,0.87,156.94
10/09/2543,mng,3.50,156.94
11/09/2543,mng,7.90,167.49
12/09/2543,mng,3.84,169.55
13/09/2543,mng,2.55,171.31
14/09/2543,mng,2.16,171.31
15/09/2543,mng,2.16,173.40
16/09/2543,mng,1.48,175.51
17/09/2543,mng,1.72,176.07
18/09/2543,mng,1.17,176.29
19/09/2543,mng,0.88,176.52
20/09/2543,mng,0.92,176.52
21/09/2543,mng,0.67,176.85
22/09/2543,mng,1.00,177.08
23/09/2543,mng,0.89,177.30
24/09/2543,mng,0.89,177.75
25/09/2543,mng,1.12,178.65
26/09/2543,mng,1.57,168.79
27/09/2543,mng,1.91,180.68
28/09/2543,mng,1.47,181.78
29/09/2543,mng,1.76,182.87
30/09/2543,mng,1.77,183.97
01/10/2543,mng,1.77,184.79
02/10/2543,mng,1.50,185.34
03/10/2543,mng,1.50,185.34
04/10/2543,mng,1.50,185.34
05/10/2543,mng,1.67,186.30
06/10/2543,mng,1.47,187.54
07/10/2543,mng,1.41,188.09
08/10/2543,mng,1.28,189.06
09/10/2543,mng,1.69,189.47
10/10/2543,mng,1.14,189.75
11/10/2543,mng,1.01,189.75
12/10/2543,mng,1.00,190.16
13/10/2543,mng,0.87,190.43
14/10/2543,mng,0.87,190.30
15/10/2543,mng,0.59,190.16
16/10/2543,mng,0.59,190.02
17/10/2543,mng,0.79,189.75
18/10/2543,mng,0.45,189.61
19/10/2543,mng,0.59,189.61
20/10/2543,mng,0.73,189.47
21/10/2543,mng,0.59,189.33
22/10/2543,mng,0.59,189.19
23/10/2543,mng,0.59,189.19
24/10/2543,mng,1.00,190.02
25/10/2543,mng,1.28,190.30
26/10/2543,mng,1.00,192.37
27/10/2543,mng,2.72,192.92
28/10/2543,mng,1.14,193.61
29/10/2543,mng,1.27,194.03
30/10/2543,mng,0.99,195.69
31/10/2543,mng,2.23,195.69
01/11/2543,mng,2.31,198.46
02/11/2543,mng,1.28,199.16
03/11/2543,mng,1.04,199.57
04/11/2543,mng,0.78,199.57
05/11/2543,mng,0.37,200.27
06/11/2543,mng,1.02,200.55
07/11/2543,mng,0.57,200.69
08/11/2543,mng,1.34,199.16
09/11/2543,mng,0.16,197.77
10/11/2543,mng,0.16,197.77
11/11/2543,mng,0.16,197.77
12/11/2543,mng,0.16,197.77
13/11/2543,mng,0.06,195.13
14/11/2543,mng,0.06,195.13
15/11/2543,mng,0.58,195.55
16/11/2543,mng,0.48,195.69
17/11/2543,mng,0.48,195.83
18/11/2543,mng,0.43,195.83
19/11/2543,mng,0.26,195.83
20/11/2543,mng,0.88,196.52
21/11/2543,mng,0.47,196.94
22/11/2543,mng,0.28,197.07
23/11/2543,mng,0.06,196.80
24/11/2543,mng,0.78,197.21
25/11/2543,mng,0.39,197.21
26/11/2543,mng,0.27,197.07
27/11/2543,mng,0.62,197.35
28/11/2543,mng,0.53,197.77
29/11/2543,mng,0.40,198.05
30/11/2543,mng,0.84,198.60
01/12/2543,mng,0.44,198.74
02/12/2543,mng,0.57,199.02
03/12/2543,mng,0.43,199.16
04/12/2543,mng,0.43,199.30
05/12/2543,mng,0.77,199.99
06/12/2543,mng,0.80,199.99
07/12/2543,mng,0.59,200.27
08/12/2543,mng,0.28,200.13
09/12/2543,mng,0.28,199.99
10/12/2543,mng,0.28,199.85
11/12/2543,mng,0.29,199.85
12/12/2543,mng,0.36,200.13
13/12/2543,mng,0.25,200.27
14/12/2543,mng,0.30,200.27
15/12/2543,mng,0.28,200.13
16/12/2543,mng,0.28,200.13
17/12/2543,mng,0.28,200.13
18/12/2543,mng,0.30,199.44
19/12/2543,mng,0.10,199.44
20/12/2543,mng,0.00,199.30
21/12/2543,mng,0.21,199.16
22/12/2543,mng,0.33,199.02
23/12/2543,mng,0.19,198.74
24/12/2543,mng,0.19,198.46
25/12/2543,mng,0.00,198.05
26/12/2543,mng,0.24,198.19
27/12/2543,mng,0.00,197.91
28/12/2543,mng,0.02,197.49
29/12/2543,mng,0.10,197.07
30/12/2543,mng,0.10,196.66
31/12/2543,mng,0.10,196.24
01/01/2544,mng,0.11,195.83
02/01/2544,mng,0.15,195.69
03/01/2544,mng,0.02,195.55
04/01/2544,mng,0.24,195.27
05/01/2544,mng,0.17,194.86
06/01/2544,mng,0.12,194.44
07/01/2544,mng,0.21,194.03
08/01/2544,mng,0.22,193.75
09/01/2544,mng,0.07,193.61
10/01/2544,mng,0.02,193.34
11/01/2544,mng,0.24,193.06
12/01/2544,mng,0.10,192.64
13/01/2544,mng,0.04,192.09
14/01/2544,mng,0.10,191.68
15/01/2544,mng,0.50,191.40
16/01/2544,mng,0.22,191.12
17/01/2544,mng,0.02,190.71
18/01/2544,mng,0.00,189.88
19/01/2544,mng,0.04,189.06
20/01/2544,mng,0.04,188.23
21/01/2544,mng,0.04,187.40
22/01/2544,mng,0.00,186.58
23/01/2544,mng,0.00,186.17
24/01/2544,mng,0.00,185.62
25/01/2544,mng,0.19,184.93
26/01/2544,mng,0.00,183.97
27/01/2544,mng,0.21,182.87
28/01/2544,mng,0.06,181.91
29/01/2544,mng,0.21,181.37
30/01/2544,mng,0.08,180.96
31/01/2544,mng,0.00,180.55
01/02/2544,mng,0.14,179.66
02/02/2544,mng,0.24,178.87
03/02/2544,mng,0.53,177.97
04/02/2544,mng,0.00,176.85
05/02/2544,mng,0.12,176.29
06/02/2544,mng,0.15,176.07
07/02/2544,mng,0.00,175.51
08/02/2544,mng,0.01,174.73
09/02/2544,mng,0.00,173.96
10/02/2544,mng,0.19,173.18
11/02/2544,mng,0.20,172.52
12/02/2544,mng,0.00,171.97
13/02/2544,mng,0.24,171.75
14/02/2544,mng,0.00,171.31
15/02/2544,mng,0.02,170.54
16/02/2544,mng,0.03,169.66
17/02/2544,mng,0.14,168.90
18/02/2544,mng,0.12,168.14
19/02/2544,mng,0.38,167.70
20/02/2544,mng,0.13,167.27
21/02/2544,mng,0.14,166.84
22/02/2544,mng,0.02,166.19
23/02/2544,mng,0.10,165.43
24/02/2544,mng,0.12,164.68
25/02/2544,mng,0.03,163.82
26/02/2544,mng,0.23,163.29
27/02/2544,mng,0.17,163.07
28/02/2544,mng,0.00,162.43
01/03/2544,mng,0.05,161.69
02/03/2544,mng,0.21,160.84
03/03/2544,mng,0.09,160.10
04/03/2544,mng,0.09,159.15
05/03/2544,mng,0.40,158.62
06/03/2544,mng,0.21,158.31
07/03/2544,mng,0.18,157.89
08/03/2544,mng,0.40,156.84
09/03/2544,mng,0.24,155.59
10/03/2544,mng,0.29,154.45
11/03/2544,mng,0.21,153.31
12/03/2544,mng,0.17,152.28
13/03/2544,mng,0.22,151.56
14/03/2544,mng,0.28,150.95
15/03/2544,mng,0.28,150.34
16/03/2544,mng,0.52,149.93
17/03/2544,mng,0.64,149.62
18/03/2544,mng,0.43,149.11
19/03/2544,mng,0.26,148.41
20/03/2544,mng,0.13,147.50
21/03/2544,mng,0.00,146.59
22/03/2544,mng,0.16,146.19
23/03/2544,mng,2.17,147.90
24/03/2544,mng,0.31,147.90
25/03/2544,mng,0.10,147.50
26/03/2544,mng,0.19,147.09
27/03/2544,mng,0.19,146.69
28/03/2544,mng,0.20,146.29
29/03/2544,mng,0.04,145.89
30/03/2544,mng,0.06,145.49
31/03/2544,mng,0.00,144.89
01/04/2544,mng,0.17,30.56
02/04/2544,mng,0.09,143.59
03/04/2544,mng,0.20,143.10
04/04/2544,mng,0.10,142.50
05/04/2544,mng,0.07,142.01
06/04/2544,mng,0.05,141.62
07/04/2544,mng,0.07,141.12
08/04/2544,mng,0.00,140.34
09/04/2544,mng,0.23,139.56
10/04/2544,mng,0.30,138.39
11/04/2544,mng,0.00,136.65
12/04/2544,mng,0.00,135.01
13/04/2544,mng,0.00,133.39
14/04/2544,mng,0.00,131.78
15/04/2544,mng,0.00,130.18
16/04/2544,mng,0.00,128.50
17/04/2544,mng,0.00,126.83
18/04/2544,mng,0.00,125.18
19/04/2544,mng,0.00,123.72
20/04/2544,mng,0.00,122.36
21/04/2544,mng,0.00,120.92
22/04/2544,mng,0.00,119.49
23/04/2544,mng,0.00,167.59
24/04/2544,mng,0.06,117.19
25/04/2544,mng,0.00,115.96
26/04/2544,mng,0.00,114.48
27/04/2544,mng,0.00,113.44
28/04/2544,mng,0.00,112.41
29/04/2544,mng,0.00,112.41
30/04/2544,mng,0.00,109.51
01/05/2544,mng,0.00,108.08
02/05/2544,mng,0.02,107.08
03/05/2544,mng,0.11,106.42
04/05/2544,mng,0.13,0.00
05/05/2544,mng,0.37,105.51
06/05/2544,mng,0.07,104.44
07/05/2544,mng,0.80,104.52
08/05/2544,mng,0.00,103.05
09/05/2544,mng,0.00,101.59
10/05/2544,mng,0.00,100.55
11/05/2544,mng,1.12,100.15
12/05/2544,mng,0.02,99.59
13/05/2544,mng,1.12,100.15
14/05/2544,mng,0.74,100.39
15/05/2544,mng,0.74,100.39
16/05/2544,mng,0.82,100.79
17/05/2544,mng,0.00,100.39
18/05/2544,mng,0.35,100.07
19/05/2544,mng,0.24,98.87
20/05/2544,mng,0.28,98.24
21/05/2544,mng,1.08,98.48
22/05/2544,mng,1.41,99.35
23/05/2544,mng,1.20,100.31
24/05/2544,mng,0.42,100.31
25/05/2544,mng,0.78,100.63
26/05/2544,mng,0.00,100.63
27/05/2544,mng,0.79,100.95
28/05/2544,mng,1.10,101.59
29/05/2544,mng,1.75,102.64
30/05/2544,mng,0.73,102.56
31/05/2544,mng,0.58,102.24
01/06/2544,mng,0.49,102.24
02/06/2544,mng,1.52,102.48
03/06/2544,mng,0.84,102.81
04/06/2544,mng,0.77,103.13
05/06/2544,mng,0.87,103.54
06/06/2544,mng,0.47,103.54
07/06/2544,mng,0.96,104.03
08/06/2544,mng,0.71,104.27
09/06/2544,mng,0.06,103.86
10/06/2544,mng,0.14,103.54
11/06/2544,mng,0.15,103.29
12/06/2544,mng,0.47,103.29
13/06/2544,mng,0.24,103.05
14/06/2544,mng,0.15,102.72
15/06/2544,mng,0.07,102.32
16/06/2544,mng,0.08,101.91
17/06/2544,mng,0.23,101.43
18/06/2544,mng,0.39,100.95
19/06/2544,mng,0.40,100.39
20/06/2544,mng,0.20,99.59
21/06/2544,mng,0.11,98.64
22/06/2544,mng,0.43,98.01
23/06/2544,mng,0.27,97.22
24/06/2544,mng,0.25,96.36
25/06/2544,mng,0.34,95.58
26/06/2544,mng,0.26,94.73
27/06/2544,mng,0.27,93.89
28/06/2544,mng,0.33,93.12
29/06/2544,mng,0.24,92.28
30/06/2544,mng,0.31,91.53
01/07/2544,mng,0.47,90.93
02/07/2544,mng,0.15,90.03
03/07/2544,mng,0.18,89.13
04/07/2544,mng,0.47,88.54
05/07/2544,mng,0.11,87.59
06/07/2544,mng,0.19,86.71
07/07/2544,mng,0.18,85.84
08/07/2544,mng,0.89,85.69
09/07/2544,mng,1.04,85.69
10/07/2544,mng,0.90,85.55
11/07/2544,mng,1.19,85.69
12/07/2544,mng,1.19,85.84
13/07/2544,mng,0.90,85.69
14/07/2544,mng,0.91,85.55
15/07/2544,mng,0.33,84.83
16/07/2544,mng,0.38,84.61
17/07/2544,mng,0.29,83.76
18/07/2544,mng,0.17,82.76
19/07/2544,mng,0.41,81.99
20/07/2544,mng,0.43,81.22
21/07/2544,mng,1.40,81.22
22/07/2544,mng,1.75,81.99
23/07/2544,mng,6.01,88.47
24/07/2544,mng,8.87,95.12
25/07/2544,mng,5.85,99.91
26/07/2544,mng,2.20,101.11
27/07/2544,mng,1.18,101.27
28/07/2544,mng,1.37,101.59
29/07/2544,mng,1.25,101.75
30/07/2544,mng,0.94,101.59
31/07/2544,mng,0.94,101.43
01/08/2544,mng,1.83,102.16
02/08/2544,mng,1.91,102.97
03/08/2544,mng,1.83,103.70
04/08/2544,mng,9.17,111.81
05/08/2544,mng,10.06,120.83
06/08/2544,mng,8.16,127.94
07/08/2544,mng,4.11,131.12
08/08/2544,mng,3.04,133.30
09/08/2544,mng,2.92,135.30
10/08/2544,mng,1.89,136.26
11/08/2544,mng,1.92,137.23
12/08/2544,mng,3.05,139.65
13/08/2544,mng,26.29,166.08
14/08/2544,mng,8.26,174.29
15/08/2544,mng,4.29,178.53
16/08/2544,mng,3.20,181.37
17/08/2544,mng,4.26,185.07
18/08/2544,mng,3.06,187.54
19/08/2544,mng,2.02,188.92
20/08/2544,mng,1.47,189.75
21/08/2544,mng,1.25,190.30
22/08/2544,mng,1.02,190.57
23/08/2544,mng,1.19,190.99
24/08/2544,mng,0.88,191.12
25/08/2544,mng,0.88,191.26
26/08/2544,mng,0.61,191.12
27/08/2544,mng,0.61,190.99
28/08/2544,mng,1.02,191.26
29/08/2544,mng,1.71,192.23
30/08/2544,mng,3.79,195.27
31/08/2544,mng,2.98,197.63
01/09/2544,mng,2.05,199.02
02/09/2544,mng,1.87,200.13
03/09/2544,mng,1.31,200.69
04/09/2544,mng,1.45,201.38
05/09/2544,mng,2.85,203.47
06/09/2544,mng,2.15,204.87
07/09/2544,mng,1.88,205.99
08/09/2544,mng,1.46,206.69
09/09/2544,mng,2.02,207.25
10/09/2544,mng,3.99,210.47
11/09/2544,mng,4.14,213.84
