20/02/2546,jlp,0.00,147.03
21/02/2546,jlp,0.00,144.76
22/02/2546,jlp,0.00,142.00
23/02/2546,jlp,0.21,141.12
24/02/2546,jlp,0.18,140.86
25/02/2546,jlp,0.00,140.86
26/02/2546,jlp,0.06,140.25
27/02/2546,jlp,0.08,139.90
28/02/2546,jlp,0.09,139.55
01/03/2546,jlp,0.07,139.20
02/03/2546,jlp,0.10,138.85
03/03/2546,jlp,0.00,138.33
04/03/2546,jlp,0.10,137.99
05/03/2546,jlp,0.08,137.56
06/03/2546,jlp,0.00,136.96
07/03/2546,jlp,0.00,114.66
08/03/2546,jlp,0.00,135.67
09/03/2546,jlp,0.51,133.76
10/03/2546,jlp,0.12,135.42
11/03/2546,jlp,0.12,135.08
12/03/2546,jlp,0.14,134.74
13/03/2546,jlp,0.02,134.31
14/03/2546,jlp,0.13,133.97
15/03/2546,jlp,0.22,133.72
16/03/2546,jlp,0.13,133.38
17/03/2546,jlp,0.05,132.96
18/03/2546,jlp,0.05,132.54
19/03/2546,jlp,0.00,131.37
20/03/2546,jlp,0.00,129.29
21/03/2546,jlp,0.22,129.04
22/03/2546,jlp,0.32,128.87
23/03/2546,jlp,0.31,128.71
24/03/2546,jlp,0.12,128.38
25/03/2546,jlp,0.45,128.38
26/03/2546,jlp,0.31,128.21
27/03/2546,jlp,0.48,128.21
28/03/2546,jlp,0.32,128.05
29/03/2546,jlp,0.47,128.05
30/03/2546,jlp,0.40,127.97
31/03/2546,jlp,0.24,127.72
01/04/2546,jlp,0.16,127.39
02/04/2546,jlp,0.07,126.98
03/04/2546,jlp,0.04,126.57
04/04/2546,jlp,0.00,125.99
05/04/2546,jlp,0.08,125.58
06/04/2546,jlp,0.00,125.09
07/04/2546,jlp,0.07,124.68
08/04/2546,jlp,0.07,124.27
09/04/2546,jlp,0.03,123.79
10/04/2546,jlp,0.00,123.30
11/04/2546,jlp,0.07,122.89
12/04/2546,jlp,0.00,122.32
13/04/2546,jlp,0.01,121.83
14/04/2546,jlp,0.22,121.51
15/04/2546,jlp,0.10,121.02
16/04/2546,jlp,0.07,120.62
17/04/2546,jlp,0.00,128.54
18/04/2546,jlp,0.00,119.88
19/04/2546,jlp,0.00,119.24
20/04/2546,jlp,0.07,118.84
21/04/2546,jlp,0.15,118.51
22/04/2546,jlp,0.51,118.59
23/04/2546,jlp,0.29,118.43
24/04/2546,jlp,0.24,118.27
25/04/2546,jlp,0.19,117.95
26/04/2546,jlp,0.00,117.46
27/04/2546,jlp,0.57,117.54
28/04/2546,jlp,0.74,117.79
29/04/2546,jlp,0.30,117.30
30/04/2546,jlp,0.27,117.14
01/05/2546,jlp,0.29,116.98
02/05/2546,jlp,0.00,116.33
03/05/2546,jlp,0.18,116.09
04/05/2546,jlp,0.00,115.61
05/05/2546,jlp,0.11,115.37
06/05/2546,jlp,0.01,115.04
07/05/2546,jlp,0.00,114.56
08/05/2546,jlp,0.08,114.07
09/05/2546,jlp,0.18,113.91
10/05/2546,jlp,0.09,113.67
11/05/2546,jlp,0.03,113.35
12/05/2546,jlp,0.00,112.86
13/05/2546,jlp,0.45,112.94
14/05/2546,jlp,0.37,112.94
15/05/2546,jlp,0.37,112.94
16/05/2546,jlp,0.12,112.70
17/05/2546,jlp,0.13,112.46
18/05/2546,jlp,0.00,111.98
19/05/2546,jlp,0.03,111.65
20/05/2546,jlp,0.11,111.41
21/05/2546,jlp,0.00,111.01
22/05/2546,jlp,0.00,110.52
23/05/2546,jlp,0.04,110.20
24/05/2546,jlp,0.01,109.87
25/05/2546,jlp,0.12,109.63
26/05/2546,jlp,0.00,109.06
27/05/2546,jlp,0.00,108.58
28/05/2546,jlp,0.03,108.01
29/05/2546,jlp,0.00,107.27
30/05/2546,jlp,0.29,107.19
31/05/2546,jlp,0.11,106.95
01/06/2546,jlp,0.16,106.79
02/06/2546,jlp,0.36,105.73
03/06/2546,jlp,0.00,103.55
04/06/2546,jlp,0.00,100.89
05/06/2546,jlp,0.00,98.09
06/06/2546,jlp,0.00,95.45
07/06/2546,jlp,0.00,92.96
08/06/2546,jlp,0.00,91.41
09/06/2546,jlp,0.00,90.68
10/06/2546,jlp,1.17,90.42
11/06/2546,jlp,0.00,87.76
12/06/2546,jlp,0.00,85.18
13/06/2546,jlp,0.10,83.23
14/06/2546,jlp,0.00,80.09
15/06/2546,jlp,0.00,79.69
16/06/2546,jlp,0.21,79.69
17/06/2546,jlp,0.23,79.69
18/06/2546,jlp,0.56,80.04
19/06/2546,jlp,0.39,80.21
20/06/2546,jlp,0.00,78.83
21/06/2546,jlp,0.00,76.57
22/06/2546,jlp,0.00,74.22
23/06/2546,jlp,0.00,73.04
24/06/2546,jlp,0.10,72.93
25/06/2546,jlp,0.09,72.82
26/06/2546,jlp,0.11,72.72
27/06/2546,jlp,0.06,72.56
28/06/2546,jlp,0.06,72.40
29/06/2546,jlp,0.04,72.24
30/06/2546,jlp,0.15,72.19
01/07/2546,jlp,0.15,72.13
02/07/2546,jlp,0.27,72.19
03/07/2546,jlp,1.36,73.20
04/07/2546,jlp,1.50,74.49
05/07/2546,jlp,0.98,75.25
06/07/2546,jlp,0.92,75.96
07/07/2546,jlp,0.38,76.13
08/07/2546,jlp,0.27,76.19
09/07/2546,jlp,0.16,75.52
10/07/2546,jlp,0.00,73.14
11/07/2546,jlp,0.00,72.08
12/07/2546,jlp,0.08,71.97
13/07/2546,jlp,0.42,72.19
14/07/2546,jlp,0.52,72.50
15/07/2546,jlp,0.51,72.82
16/07/2546,jlp,0.59,73.20
17/07/2546,jlp,0.70,73.68
18/07/2546,jlp,0.38,73.73
19/07/2546,jlp,0.28,73.79
20/07/2546,jlp,0.16,73.73
21/07/2546,jlp,0.14,73.68
22/07/2546,jlp,0.09,73.57
23/07/2546,jlp,0.11,73.46
24/07/2546,jlp,0.10,73.36
25/07/2546,jlp,0.11,73.25
26/07/2546,jlp,0.06,73.09
27/07/2546,jlp,0.18,73.04
28/07/2546,jlp,0.52,73.36
29/07/2546,jlp,1.18,74.33
30/07/2546,jlp,0.32,74.43
31/07/2546,jlp,0.53,74.76
01/08/2546,jlp,0.19,74.76
02/08/2546,jlp,0.30,74.87
03/08/2546,jlp,0.32,74.98
04/08/2546,jlp,1.69,76.46
05/08/2546,jlp,0.88,77.13
06/08/2546,jlp,0.42,77.36
07/08/2546,jlp,0.38,77.52
08/08/2546,jlp,0.21,77.52
09/08/2546,jlp,0.47,77.81
10/08/2546,jlp,0.95,78.54
11/08/2546,jlp,2.18,80.50
12/08/2546,jlp,0.95,81.26
13/08/2546,jlp,0.92,81.97
14/08/2546,jlp,0.45,82.21
15/08/2546,jlp,0.45,82.03
16/08/2546,jlp,0.16,81.97
17/08/2546,jlp,0.28,82.03
18/08/2546,jlp,0.53,82.33
19/08/2546,jlp,0.48,82.63
20/08/2546,jlp,0.37,82.87
21/08/2546,jlp,0.55,83.17
22/08/2546,jlp,0.56,83.53
23/08/2546,jlp,0.87,84.20
24/08/2546,jlp,0.76,84.75
25/08/2546,jlp,1.34,85.86
26/08/2546,jlp,0.71,86.36
27/08/2546,jlp,0.60,86.74
28/08/2546,jlp,0.41,86.93
29/08/2546,jlp,0.47,87.18
30/08/2546,jlp,0.00,85.86
31/08/2546,jlp,0.46,84.38
01/09/2546,jlp,0.46,83.41
02/09/2546,jlp,0.51,83.71
03/09/2546,jlp,0.39,83.89
04/09/2546,jlp,0.21,83.89
05/09/2546,jlp,0.33,84.02
06/09/2546,jlp,0.15,83.96
07/09/2546,jlp,0.33,84.08
08/09/2546,jlp,0.59,84.44
09/09/2546,jlp,0.83,85.06
10/09/2546,jlp,1.02,85.86
11/09/2546,jlp,1.53,87.18
12/09/2546,jlp,1.23,88.21
13/09/2546,jlp,1.05,89.04
14/09/2546,jlp,4.20,93.03
15/09/2546,jlp,3.48,96.30
16/09/2546,jlp,3.39,99.48
17/09/2546,jlp,3.22,102.33
18/09/2546,jlp,2.59,104.50
19/09/2546,jlp,2.38,106.46
20/09/2546,jlp,1.58,107.60
21/09/2546,jlp,0.83,108.01
22/09/2546,jlp,1.31,108.90
23/09/2546,jlp,1.24,109.63
24/09/2546,jlp,1.24,110.44
25/09/2546,jlp,0.99,111.01
26/09/2546,jlp,0.67,111.25
27/09/2546,jlp,0.76,111.57
28/09/2546,jlp,0.03,111.49
29/09/2546,jlp,0.57,111.65
30/09/2546,jlp,0.36,111.89
01/10/2546,jlp,0.45,112.14
02/10/2546,jlp,0.70,112.62
03/10/2546,jlp,0.21,112.62
04/10/2546,jlp,0.29,112.70
05/10/2546,jlp,0.38,112.86
06/10/2546,jlp,0.18,112.62
07/10/2546,jlp,0.23,112.62
08/10/2546,jlp,0.32,112.70
09/10/2546,jlp,0.49,112.94
10/10/2546,jlp,0.88,113.43
11/10/2546,jlp,0.85,113.91
12/10/2546,jlp,0.45,113.91
13/10/2546,jlp,0.40,113.91
14/10/2546,jlp,0.74,114.24
15/10/2546,jlp,0.57,114.40
16/10/2546,jlp,0.37,114.56
17/10/2546,jlp,0.38,114.72
18/10/2546,jlp,0.29,114.80
19/10/2546,jlp,0.22,114.80
20/10/2546,jlp,0.31,114.88
21/10/2546,jlp,0.21,114.88
22/10/2546,jlp,0.13,114.80
23/10/2546,jlp,0.00,114.56
24/10/2546,jlp,0.46,114.80
25/10/2546,jlp,0.21,114.80
26/10/2546,jlp,0.07,114.64
27/10/2546,jlp,0.19,114.72
28/10/2546,jlp,0.17,114.72
29/10/2546,jlp,0.14,114.64
30/10/2546,jlp,0.13,114.56
31/10/2546,jlp,0.13,114.48
01/11/2546,jlp,0.19,114.48
02/11/2546,jlp,0.14,114.40
03/11/2546,jlp,0.08,114.32
04/11/2546,jlp,0.09,114.24
05/11/2546,jlp,0.12,114.16
06/11/2546,jlp,0.12,114.07
07/11/2546,jlp,0.13,113.99
08/11/2546,jlp,0.15,113.91
09/11/2546,jlp,0.04,113.75
10/11/2546,jlp,0.06,113.67
11/11/2546,jlp,0.00,112.46
12/11/2546,jlp,0.00,110.20
13/11/2546,jlp,0.00,107.60
14/11/2546,jlp,0.00,105.07
15/11/2546,jlp,0.00,102.55
16/11/2546,jlp,0.00,101.64
17/11/2546,jlp,0.08,101.57
18/11/2546,jlp,0.13,101.57
19/11/2546,jlp,0.16,101.49
20/11/2546,jlp,0.00,101.27
21/11/2546,jlp,0.14,101.27
22/11/2546,jlp,0.13,100.97
23/11/2546,jlp,0.00,100.74
24/11/2546,jlp,0.07,100.67
25/11/2546,jlp,0.08,100.59
26/11/2546,jlp,0.07,100.52
27/11/2546,jlp,0.01,100.37
28/11/2546,jlp,0.07,100.29
29/11/2546,jlp,0.07,100.22
30/11/2546,jlp,0.00,100.07
01/12/2546,jlp,0.08,100.07
02/12/2546,jlp,0.02,100.07
03/12/2546,jlp,0.02,100.07
04/12/2546,jlp,0.17,100.22
05/12/2546,jlp,0.24,100.44
06/12/2546,jlp,0.08,100.44
07/12/2546,jlp,0.02,100.44
08/12/2546,jlp,0.13,100.44
09/12/2546,jlp,0.00,100.29
10/12/2546,jlp,0.09,100.37
11/12/2546,jlp,0.09,100.37
12/12/2546,jlp,0.02,100.37
13/12/2546,jlp,0.09,100.44
14/12/2546,jlp,0.00,82.60
15/12/2546,jlp,0.09,100.52
16/12/2546,jlp,0.04,100.15
17/12/2546,jlp,0.00,99.78
18/12/2546,jlp,0.00,99.41
19/12/2546,jlp,0.02,99.41
20/12/2546,jlp,0.58,99.33
21/12/2546,jlp,0.13,98.97
22/12/2546,jlp,0.00,98.31
23/12/2546,jlp,0.01,97.59
24/12/2546,jlp,0.00,96.73
25/12/2546,jlp,0.05,96.30
26/12/2546,jlp,0.00,95.74
27/12/2546,jlp,0.00,95.10
28/12/2546,jlp,0.07,94.69
29/12/2546,jlp,0.00,93.99
30/12/2546,jlp,0.03,93.51
31/12/2546,jlp,0.00,92.83
01/01/2547,jlp,0.02,92.83
02/01/2547,jlp,0.08,92.90
03/01/2547,jlp,0.05,92.90
04/01/2547,jlp,0.01,92.83
05/01/2547,jlp,0.02,92.83
06/01/2547,jlp,0.15,92.96
07/01/2547,jlp,0.02,92.96
08/01/2547,jlp,0.00,91.88
09/01/2547,jlp,0.00,90.68
10/01/2547,jlp,0.00,90.62
11/01/2547,jlp,0.02,90.62
12/01/2547,jlp,0.02,90.62
13/01/2547,jlp,0.02,90.92
14/01/2547,jlp,0.35,90.95
15/01/2547,jlp,0.00,90.15
16/01/2547,jlp,0.00,89.76
17/01/2547,jlp,0.02,89.76
18/01/2547,jlp,0.28,90.02
19/01/2547,jlp,0.02,90.02
20/01/2547,jlp,0.15,90.15
21/01/2547,jlp,0.08,90.22
22/01/2547,jlp,0.02,90.22
23/01/2547,jlp,0.08,90.29
24/01/2547,jlp,0.08,90.35
25/01/2547,jlp,0.08,90.42
26/01/2547,jlp,0.00,90.35
27/01/2547,jlp,0.02,90.35
28/01/2547,jlp,0.02,90.35
29/01/2547,jlp,0.08,90.35
30/01/2547,jlp,0.02,90.35
31/01/2547,jlp,0.21,90.55
01/02/2547,jlp,0.15,90.68
02/02/2547,jlp,0.09,90.62
03/02/2547,jlp,0.15,90.68
04/02/2547,jlp,0.02,90.68
05/02/2547,jlp,0.09,90.75
06/02/2547,jlp,0.15,90.88
07/02/2547,jlp,0.09,90.95
08/02/2547,jlp,0.15,91.08
09/02/2547,jlp,0.09,91.15
10/02/2547,jlp,0.02,91.15
11/02/2547,jlp,0.09,91.21
12/02/2547,jlp,0.15,91.35
13/02/2547,jlp,0.02,91.35
14/02/2547,jlp,0.02,91.35
15/02/2547,jlp,0.09,91.41
16/02/2547,jlp,0.09,91.48
17/02/2547,jlp,0.09,91.55
18/02/2547,jlp,0.02,91.55
19/02/2547,jlp,0.09,91.61
20/02/2547,jlp,0.00,91.01
21/02/2547,jlp,0.00,88.66
22/02/2547,jlp,0.00,86.81
23/02/2547,jlp,0.12,86.74
24/02/2547,jlp,0.00,86.55
25/02/2547,jlp,0.02,88.55
26/02/2547,jlp,0.11,86.49
27/02/2547,jlp,0.02,86.49
28/02/2547,jlp,0.00,85.31
29/02/2547,jlp,0.00,84.02
01/03/2547,jlp,0.00,82.69
02/03/2547,jlp,0.00,81.44
03/03/2547,jlp,0.00,79.92
04/03/2547,jlp,0.00,77.08
05/03/2547,jlp,0.00,74.22
06/03/2547,jlp,0.00,72.50
07/03/2547,jlp,0.02,72.50
08/03/2547,jlp,0.02,72.50
09/03/2547,jlp,0.02,72.50
10/03/2547,jlp,0.07,72.56
11/03/2547,jlp,0.02,72.50
12/03/2547,jlp,0.02,72.50
13/03/2547,jlp,0.07,72.56
14/03/2547,jlp,0.02,72.56
15/03/2547,jlp,0.16,72.61
16/03/2547,jlp,0.13,72.72
17/03/2547,jlp,0.13,72.82
18/03/2547,jlp,0.02,72.82
19/03/2547,jlp,0.20,72.45
20/03/2547,jlp,0.04,72.19
21/03/2547,jlp,0.07,71.97
22/03/2547,jlp,0.07,72.03
23/03/2547,jlp,0.00,71.71
24/03/2547,jlp,0.02,71.97
25/03/2547,jlp,0.02,71.97
26/03/2547,jlp,0.07,71.82
27/03/2547,jlp,0.02,71.82
28/03/2547,jlp,0.04,71.82
29/03/2547,jlp,0.00,71.61
30/03/2547,jlp,0.02,71.61
31/03/2547,jlp,0.05,71.61
01/04/2547,jlp,0.02,71.61
02/04/2547,jlp,0.02,71.61
03/04/2547,jlp,0.02,71.61
04/04/2547,jlp,0.02,71.61
05/04/2547,jlp,0.40,71.97
06/04/2547,jlp,0.04,71.97
07/04/2547,jlp,0.10,72.03
08/04/2547,jlp,0.02,72.03
09/04/2547,jlp,0.18,72.19
10/04/2547,jlp,0.02,72.19
11/04/2547,jlp,0.02,72.19
12/04/2547,jlp,0.02,72.19
13/04/2547,jlp,0.02,72.19
14/04/2547,jlp,0.02,72.19
15/04/2547,jlp,0.02,72.19
16/04/2547,jlp,0.02,72.19
17/04/2547,jlp,0.02,72.19
18/04/2547,jlp,0.02,72.19
19/04/2547,jlp,0.02,72.19
20/04/2547,jlp,0.07,72.24
21/04/2547,jlp,0.23,72.45
22/04/2547,jlp,0.00,71.97
23/04/2547,jlp,0.07,71.61
24/04/2547,jlp,0.00,71.08
25/04/2547,jlp,0.00,70.61
26/04/2547,jlp,0.03,70.46
27/04/2547,jlp,0.14,70.51
28/04/2547,jlp,0.12,70.61
29/04/2547,jlp,0.23,70.82
30/04/2547,jlp,0.02,70.82
01/05/2547,jlp,0.22,71.03
02/05/2547,jlp,0.07,71.08
03/05/2547,jlp,0.17,71.24
04/05/2547,jlp,0.23,71.45
05/05/2547,jlp,0.23,71.66
06/05/2547,jlp,0.23,71.87
07/05/2547,jlp,0.33,72.19
08/05/2547,jlp,0.23,72.40
09/05/2547,jlp,0.39,72.77
10/05/2547,jlp,0.28,73.04
11/05/2547,jlp,0.07,73.09
12/05/2547,jlp,0.10,73.14
13/05/2547,jlp,0.55,73.68
14/05/2547,jlp,0.12,73.79
15/05/2547,jlp,0.29,74.05
16/05/2547,jlp,0.50,74.54
17/05/2547,jlp,0.67,75.20
18/05/2547,jlp,0.24,75.03
19/05/2547,jlp,0.06,74.70
20/05/2547,jlp,0.19,74.49
21/05/2547,jlp,0.17,74.22
22/05/2547,jlp,0.28,74.05
23/05/2547,jlp,0.03,73.68
24/05/2547,jlp,0.12,73.79
25/05/2547,jlp,0.23,74.00
26/05/2547,jlp,0.29,74.27
27/05/2547,jlp,0.79,74.43
28/05/2547,jlp,0.34,73.14
29/05/2547,jlp,0.04,71.55
30/05/2547,jlp,0.31,71.45
31/05/2547,jlp,0.75,72.19
01/06/2547,jlp,0.39,72.56
02/06/2547,jlp,0.66,73.20
03/06/2547,jlp,0.55,73.73
04/06/2547,jlp,1.15,74.87
05/06/2547,jlp,0.56,75.41
06/06/2547,jlp,0.73,76.13
07/06/2547,jlp,0.63,76.74
08/06/2547,jlp,3.50,79.69
09/06/2547,jlp,6.14,85.12
10/06/2547,jlp,2.59,87.69
11/06/2547,jlp,3.27,90.95
12/06/2547,jlp,2.17,93.10
13/06/2547,jlp,1.05,94.13
14/06/2547,jlp,1.82,95.81
15/06/2547,jlp,9.76,105.15
16/06/2547,jlp,13.08,117.54
17/06/2547,jlp,3.26,119.73
18/06/2547,jlp,1.37,120.21
19/06/2547,jlp,0.68,120.46
20/06/2547,jlp,0.69,120.70
21/06/2547,jlp,0.41,120.86
22/06/2547,jlp,0.47,121.02
23/06/2547,jlp,0.14,120.94
24/06/2547,jlp,0.43,121.18
25/06/2547,jlp,0.29,121.27
26/06/2547,jlp,0.29,121.27
27/06/2547,jlp,0.12,121.18
28/06/2547,jlp,0.00,120.94
29/06/2547,jlp,0.31,121.02
30/06/2547,jlp,0.23,121.02
01/07/2547,jlp,0.22,121.02
02/07/2547,jlp,0.00,99.67
03/07/2547,jlp,0.22,120.86
04/07/2547,jlp,0.06,120.70
05/07/2547,jlp,0.14,120.62
06/07/2547,jlp,0.20,120.62
07/07/2547,jlp,0.14,120.54
08/07/2547,jlp,0.22,120.54
09/07/2547,jlp,0.22,120.54
10/07/2547,jlp,0.21,120.54
11/07/2547,jlp,0.69,121.02
12/07/2547,jlp,0.37,121.18
13/07/2547,jlp,0.29,121.27
14/07/2547,jlp,0.13,121.18
15/07/2547,jlp,0.12,121.10
16/07/2547,jlp,0.13,121.02
17/07/2547,jlp,0.12,120.94
18/07/2547,jlp,0.22,120.94
19/07/2547,jlp,0.13,120.86
20/07/2547,jlp,0.13,120.78
21/07/2547,jlp,0.68,121.27
22/07/2547,jlp,0.66,121.75
23/07/2547,jlp,0.42,121.91
24/07/2547,jlp,0.45,122.16
25/07/2547,jlp,0.24,122.16
26/07/2547,jlp,0.21,122.16
27/07/2547,jlp,1.69,123.46
28/07/2547,jlp,1.74,124.76
29/07/2547,jlp,0.71,125.09
30/07/2547,jlp,0.48,124.52
31/07/2547,jlp,0.35,123.87
01/08/2547,jlp,0.52,123.95
02/08/2547,jlp,1.31,124.60
03/08/2547,jlp,1.17,124.76
04/08/2547,jlp,0.46,124.19
05/08/2547,jlp,0.41,123.62
06/08/2547,jlp,1.44,124.44
07/08/2547,jlp,0.00,123.46
08/08/2547,jlp,0.51,123.38
09/08/2547,jlp,0.41,123.22
10/08/2547,jlp,0.28,122.56
11/08/2547,jlp,0.36,121.91
12/08/2547,jlp,0.29,121.18
13/08/2547,jlp,0.03,120.70
14/08/2547,jlp,0.25,120.54
15/08/2547,jlp,0.56,120.70
16/08/2547,jlp,0.18,120.70
17/08/2547,jlp,0.29,120.78
18/08/2547,jlp,0.13,120.70
19/08/2547,jlp,0.30,120.70
20/08/2547,jlp,0.18,120.70
21/08/2547,jlp,0.52,121.02
22/08/2547,jlp,0.36,121.18
23/08/2547,jlp,0.46,121.51
24/08/2547,jlp,0.14,121.51
25/08/2547,jlp,0.23,121.59
26/08/2547,jlp,0.23,121.67
27/08/2547,jlp,0.15,121.67
28/08/2547,jlp,0.23,121.75
29/08/2547,jlp,0.15,121.75
30/08/2547,jlp,0.29,121.91
31/08/2547,jlp,0.00,121.67
01/09/2547,jlp,0.47,122.00
02/09/2547,jlp,0.13,122.00
03/09/2547,jlp,0.12,122.00
04/09/2547,jlp,0.18,121.27
05/09/2547,jlp,0.61,120.54
06/09/2547,jlp,0.00,118.84
07/09/2547,jlp,0.10,118.92
08/09/2547,jlp,0.58,119.48
09/09/2547,jlp,0.34,119.81
10/09/2547,jlp,0.42,120.21
11/09/2547,jlp,0.50,120.70
12/09/2547,jlp,0.26,120.94
13/09/2547,jlp,0.42,121.35
14/09/2547,jlp,0.83,122.16
15/09/2547,jlp,0.99,123.13
16/09/2547,jlp,0.83,123.95
17/09/2547,jlp,1.49,125.42
18/09/2547,jlp,0.58,126.24
19/09/2547,jlp,0.85,126.98
20/09/2547,jlp,2.16,129.04
21/09/2547,jlp,2.88,131.79
22/09/2547,jlp,1.45,133.13
23/09/2547,jlp,1.13,134.14
24/09/2547,jlp,0.58,134.65
25/09/2547,jlp,0.68,135.25
26/09/2547,jlp,0.36,135.50
27/09/2547,jlp,0.45,135.93
28/09/2547,jlp,0.45,136.36
29/09/2547,jlp,0.36,136.70
30/09/2547,jlp,0.19,136.87
01/10/2547,jlp,0.28,137.13
02/10/2547,jlp,0.37,137.47
03/10/2547,jlp,0.02,137.47
04/10/2547,jlp,0.54,137.99
05/10/2547,jlp,0.20,138.16
06/10/2547,jlp,0.00,137.13
07/10/2547,jlp,0.00,134.91
08/10/2547,jlp,0.00,132.54
09/10/2547,jlp,0.27,132.37
10/10/2547,jlp,0.12,132.04
11/10/2547,jlp,0.07,131.70
12/10/2547,jlp,0.10,131.37
13/10/2547,jlp,0.19,131.12
14/10/2547,jlp,0.00,130.54
15/10/2547,jlp,0.02,130.04
16/10/2547,jlp,0.00,129.21
17/10/2547,jlp,0.15,128.38
18/10/2547,jlp,0.00,127.80
19/10/2547,jlp,0.03,127.22
20/10/2547,jlp,0.09,126.73
21/10/2547,jlp,0.00,125.09
22/10/2547,jlp,0.00,123.13
23/10/2547,jlp,0.00,120.54
24/10/2547,jlp,0.00,117.71
25/10/2547,jlp,0.00,115.69
26/10/2547,jlp,0.00,114.88
27/10/2547,jlp,0.10,114.96
28/10/2547,jlp,0.10,115.04
29/10/2547,jlp,0.02,115.04
30/10/2547,jlp,0.00,114.48
31/10/2547,jlp,0.00,113.75
01/11/2547,jlp,0.00,112.54
02/11/2547,jlp,0.00,109.39
03/11/2547,jlp,0.55,109.39
04/11/2547,jlp,0.00,104.50
05/11/2547,jlp,0.00,103.78
06/11/2547,jlp,0.04,103.24
07/11/2547,jlp,0.00,102.55
08/11/2547,jlp,0.00,102.48
09/11/2547,jlp,0.17,102.63
10/11/2547,jlp,0.02,102.63
11/11/2547,jlp,0.02,102.63
12/11/2547,jlp,0.09,102.71
13/11/2547,jlp,0.09,102.78
14/11/2547,jlp,0.17,102.94
15/11/2547,jlp,0.06,102.94
16/11/2547,jlp,0.09,103.01
17/11/2547,jlp,0.02,103.01
18/11/2547,jlp,0.09,103.09
19/11/2547,jlp,0.02,103.09
20/11/2547,jlp,0.02,103.09
21/11/2547,jlp,0.09,103.17
22/11/2547,jlp,0.02,103.17
23/11/2547,jlp,0.09,103.24
24/11/2547,jlp,0.02,103.24
25/11/2547,jlp,0.02,103.24
26/11/2547,jlp,0.02,103.24
27/11/2547,jlp,0.17,103.40
28/11/2547,jlp,0.00,103.17
29/11/2547,jlp,0.17,103.32
30/11/2547,jlp,0.17,103.48
01/12/2547,jlp,0.02,103.48
02/12/2547,jlp,0.09,103.55
03/12/2547,jlp,0.09,103.63
04/12/2547,jlp,0.02,103.63
05/12/2547,jlp,0.02,103.63
06/12/2547,jlp,0.02,103.63
07/12/2547,jlp,0.02,103.63
08/12/2547,jlp,0.09,103.71
09/12/2547,jlp,0.02,103.71
10/12/2547,jlp,0.00,103.01
11/12/2547,jlp,0.00,101.72
12/12/2547,jlp,0.00,100.59
13/12/2547,jlp,0.00,99.78
14/12/2547,jlp,0.00,99.19
15/12/2547,jlp,0.00,98.53
16/12/2547,jlp,0.00,97.80
17/12/2547,jlp,0.05,97.37
18/12/2547,jlp,0.00,96.44
19/12/2547,jlp,0.00,93.51
20/12/2547,jlp,0.00,90.75
21/12/2547,jlp,0.00,87.88
22/12/2547,jlp,0.00,84.93
23/12/2547,jlp,0.00,82.75
24/12/2547,jlp,0.00,80.56
25/12/2547,jlp,0.00,78.26
26/12/2547,jlp,0.00,76.30
27/12/2547,jlp,0.01,76.30
28/12/2547,jlp,0.07,76.35
29/12/2547,jlp,0.01,76.35
30/12/2547,jlp,0.07,76.41
31/12/2547,jlp,0.01,76.41
01/01/2548,jlp,0.07,76.46
02/01/2548,jlp,0.00,75.85
03/01/2548,jlp,0.01,75.85
04/01/2548,jlp,0.01,75.85
05/01/2548,jlp,0.12,75.96
06/01/2548,jlp,0.01,75.96
07/01/2548,jlp,0.07,76.02
08/01/2548,jlp,0.01,76.02
09/01/2548,jlp,0.01,76.02
10/01/2548,jlp,0.01,76.02
11/01/2548,jlp,0.00,75.36
12/01/2548,jlp,0.00,73.25
13/01/2548,jlp,0.00,70.77
14/01/2548,jlp,0.01,70.77
15/01/2548,jlp,0.00,69.22
16/01/2548,jlp,0.01,69.22
17/01/2548,jlp,0.12,69.32
18/01/2548,jlp,0.01,69.32
19/01/2548,jlp,0.01,69.32
20/01/2548,jlp,0.08,69.07
21/01/2548,jlp,0.00,68.46
22/01/2548,jlp,0.00,67.85
23/01/2548,jlp,0.00,67.19
24/01/2548,jlp,0.00,66.64
25/01/2548,jlp,0.01,66.14
26/01/2548,jlp,0.00,65.60
27/01/2548,jlp,0.00,65.05
28/01/2548,jlp,0.00,64.37
29/01/2548,jlp,0.00,63.73
30/01/2548,jlp,0.00,63.20
31/01/2548,jlp,0.00,62.52
01/02/2548,jlp,0.08,62.32
02/02/2548,jlp,0.01,62.32
03/02/2548,jlp,0.00,62.23
04/02/2548,jlp,0.01,61.84
05/02/2548,jlp,0.00,60.98
06/02/2548,jlp,0.01,60.98
07/02/2548,jlp,0.01,60.98
08/02/2548,jlp,0.00,60.69
09/02/2548,jlp,0.00,60.31
10/02/2548,jlp,0.06,60.31
11/02/2548,jlp,0.01,60.31
12/02/2548,jlp,0.01,60.31
13/02/2548,jlp,0.01,60.31
14/02/2548,jlp,0.01,60.31
15/02/2548,jlp,0.01,60.31
16/02/2548,jlp,0.01,60.31
17/02/2548,jlp,0.11,60.41
18/02/2548,jlp,0.03,60.41
19/02/2548,jlp,0.02,60.41
20/02/2548,jlp,0.01,60.41
21/02/2548,jlp,0.01,60.41
22/02/2548,jlp,0.02,60.41
23/02/2548,jlp,0.00,59.22
24/02/2548,jlp,0.00,58.08
